PLCNext-Station1.Conso_Kwh,1685027233,57.32
PLCNext-Station1.Conso_Lh,1685027233,25.05
PLCNext-Station2.Conso_Kwh,1685027233,84.56
PLCNext-Station2.Conso_Lh,1685027233,16.66
PLCNext-Station3.Conso_Kwh,1685027233,59.03
PLCNext-Station3.Conso_Lh,1685027233,21.67
PLCNext-Station4.Conso_Kwh,1685027233,88.39
PLCNext-Station4.Conso_Lh,1685027233,28.62
PLCNext-Station5.Conso_Kwh,1685027233,51.67
PLCNext-Station5.Conso_Lh,1685027233,15.36
PLCNext-Station6.Conso_Kwh,1685027233,57.4
PLCNext-Station6.Conso_Lh,1685027233,16.41
PLCNext-Station7.Conso_Kwh,1685027233,93.56
PLCNext-Station7.Conso_Lh,1685027233,22.24
