PLCNext-Station1.Conso_Kwh,1685030756,91.24
PLCNext-Station1.Conso_Lh,1685030756,24.57
PLCNext-Station2.Conso_Kwh,1685030756,80.72
PLCNext-Station2.Conso_Lh,1685030756,23.87
PLCNext-Station3.Conso_Kwh,1685030756,63.14
PLCNext-Station3.Conso_Lh,1685030756,10.3
PLCNext-Station4.Conso_Kwh,1685030756,91.87
PLCNext-Station4.Conso_Lh,1685030756,16.87
PLCNext-Station5.Conso_Kwh,1685030756,71.55
PLCNext-Station5.Conso_Lh,1685030756,29.74
PLCNext-Station6.Conso_Kwh,1685030756,78.62
PLCNext-Station6.Conso_Lh,1685030756,14.09
PLCNext-Station7.Conso_Kwh,1685030756,80.67
PLCNext-Station7.Conso_Lh,1685030756,22.69
