PLCNext-Station1.Conso_Kwh,1685031787,61.97
PLCNext-Station1.Conso_Lh,1685031787,15.57
PLCNext-Station2.Conso_Kwh,1685031787,89.48
PLCNext-Station2.Conso_Lh,1685031787,19.84
PLCNext-Station3.Conso_Kwh,1685031787,90.1
PLCNext-Station3.Conso_Lh,1685031787,26.1
PLCNext-Station4.Conso_Kwh,1685031787,98.21
PLCNext-Station4.Conso_Lh,1685031787,25.61
PLCNext-Station5.Conso_Kwh,1685031787,74.33
PLCNext-Station5.Conso_Lh,1685031787,24.58
PLCNext-Station6.Conso_Kwh,1685031787,66.89
PLCNext-Station6.Conso_Lh,1685031787,28.1
PLCNext-Station7.Conso_Kwh,1685031787,93.22
PLCNext-Station7.Conso_Lh,1685031787,13.04
