PLCNext-Station1.Conso_Kwh,1685031797,64.17
PLCNext-Station1.Conso_Lh,1685031797,24.03
PLCNext-Station2.Conso_Kwh,1685031797,70.5
PLCNext-Station2.Conso_Lh,1685031797,18.41
PLCNext-Station3.Conso_Kwh,1685031797,90.86
PLCNext-Station3.Conso_Lh,1685031797,22.39
PLCNext-Station4.Conso_Kwh,1685031797,88.62
PLCNext-Station4.Conso_Lh,1685031797,28.38
PLCNext-Station5.Conso_Kwh,1685031797,85.6
PLCNext-Station5.Conso_Lh,1685031797,23.21
PLCNext-Station6.Conso_Kwh,1685031797,70.03
PLCNext-Station6.Conso_Lh,1685031797,17.03
PLCNext-Station7.Conso_Kwh,1685031797,84.76
PLCNext-Station7.Conso_Lh,1685031797,10.45
