PLCNext-Station1.Conso_Kwh,1685028364,89.85
PLCNext-Station1.Conso_Lh,1685028364,21.0
PLCNext-Station2.Conso_Kwh,1685028364,97.04
PLCNext-Station2.Conso_Lh,1685028364,26.4
PLCNext-Station3.Conso_Kwh,1685028364,72.64
PLCNext-Station3.Conso_Lh,1685028364,13.76
PLCNext-Station4.Conso_Kwh,1685028364,66.33
PLCNext-Station4.Conso_Lh,1685028364,23.42
PLCNext-Station5.Conso_Kwh,1685028364,97.18
PLCNext-Station5.Conso_Lh,1685028364,27.98
PLCNext-Station6.Conso_Kwh,1685028364,57.69
PLCNext-Station6.Conso_Lh,1685028364,19.17
PLCNext-Station7.Conso_Kwh,1685028364,59.91
PLCNext-Station7.Conso_Lh,1685028364,19.8
