PLCNext-Station1.Conso_Kwh,1685023790,79.96
PLCNext-Station1.Conso_Lh,1685023790,29.7
PLCNext-Station2.Conso_Kwh,1685023790,54.81
PLCNext-Station2.Conso_Lh,1685023790,17.04
PLCNext-Station3.Conso_Kwh,1685023790,71.76
PLCNext-Station3.Conso_Lh,1685023790,21.39
PLCNext-Station4.Conso_Kwh,1685023790,53.03
PLCNext-Station4.Conso_Lh,1685023790,17.64
PLCNext-Station5.Conso_Kwh,1685023790,99.34
PLCNext-Station5.Conso_Lh,1685023790,29.28
PLCNext-Station6.Conso_Kwh,1685023790,58.06
PLCNext-Station6.Conso_Lh,1685023790,29.22
PLCNext-Station7.Conso_Kwh,1685023790,72.76
PLCNext-Station7.Conso_Lh,1685023790,11.74
