PLCNext-Station1.Conso_Kwh,1685027143,93.02
PLCNext-Station1.Conso_Lh,1685027143,11.71
PLCNext-Station2.Conso_Kwh,1685027143,52.41
PLCNext-Station2.Conso_Lh,1685027143,15.38
PLCNext-Station3.Conso_Kwh,1685027143,82.1
PLCNext-Station3.Conso_Lh,1685027143,18.71
PLCNext-Station4.Conso_Kwh,1685027143,72.78
PLCNext-Station4.Conso_Lh,1685027143,20.45
PLCNext-Station5.Conso_Kwh,1685027143,96.55
PLCNext-Station5.Conso_Lh,1685027143,18.04
PLCNext-Station6.Conso_Kwh,1685027143,54.26
PLCNext-Station6.Conso_Lh,1685027143,28.6
PLCNext-Station7.Conso_Kwh,1685027143,57.6
PLCNext-Station7.Conso_Lh,1685027143,14.32
