PLCNext-Station1.Conso_Kwh,1685028304,99.74
PLCNext-Station1.Conso_Lh,1685028304,24.23
PLCNext-Station2.Conso_Kwh,1685028304,79.09
PLCNext-Station2.Conso_Lh,1685028304,12.68
PLCNext-Station3.Conso_Kwh,1685028304,58.5
PLCNext-Station3.Conso_Lh,1685028304,15.2
PLCNext-Station4.Conso_Kwh,1685028304,92.71
PLCNext-Station4.Conso_Lh,1685028304,28.49
PLCNext-Station5.Conso_Kwh,1685028304,58.72
PLCNext-Station5.Conso_Lh,1685028304,11.64
PLCNext-Station6.Conso_Kwh,1685028304,83.08
PLCNext-Station6.Conso_Lh,1685028304,25.08
PLCNext-Station7.Conso_Kwh,1685028304,83.21
PLCNext-Station7.Conso_Lh,1685028304,15.39
