PLCNext-Station1.Conso_Kwh,1685026672,65.73
PLCNext-Station1.Conso_Lh,1685026672,15.54
PLCNext-Station2.Conso_Kwh,1685026672,92.37
PLCNext-Station2.Conso_Lh,1685026672,19.5
PLCNext-Station3.Conso_Kwh,1685026672,78.4
PLCNext-Station3.Conso_Lh,1685026672,18.53
PLCNext-Station4.Conso_Kwh,1685026672,81.67
PLCNext-Station4.Conso_Lh,1685026672,26.28
PLCNext-Station5.Conso_Kwh,1685026672,89.71
PLCNext-Station5.Conso_Lh,1685026672,23.11
PLCNext-Station6.Conso_Kwh,1685026672,58.5
PLCNext-Station6.Conso_Lh,1685026672,21.46
PLCNext-Station7.Conso_Kwh,1685026672,65.98
PLCNext-Station7.Conso_Lh,1685026672,16.03
