PLCNext-Station1.Conso_Kwh,1685031646,50.5
PLCNext-Station1.Conso_Lh,1685031646,13.92
PLCNext-Station2.Conso_Kwh,1685031646,84.52
PLCNext-Station2.Conso_Lh,1685031646,17.05
PLCNext-Station3.Conso_Kwh,1685031646,85.5
PLCNext-Station3.Conso_Lh,1685031646,24.58
PLCNext-Station4.Conso_Kwh,1685031646,50.22
PLCNext-Station4.Conso_Lh,1685031646,17.3
PLCNext-Station5.Conso_Kwh,1685031646,80.04
PLCNext-Station5.Conso_Lh,1685031646,25.87
PLCNext-Station6.Conso_Kwh,1685031646,56.82
PLCNext-Station6.Conso_Lh,1685031646,13.2
PLCNext-Station7.Conso_Kwh,1685031646,81.47
PLCNext-Station7.Conso_Lh,1685031646,13.69
