PLCNext-Station1.Conso_Kwh,1685024961,55.61
PLCNext-Station1.Conso_Lh,1685024961,12.78
PLCNext-Station2.Conso_Kwh,1685024961,57.67
PLCNext-Station2.Conso_Lh,1685024961,27.78
PLCNext-Station3.Conso_Kwh,1685024961,87.36
PLCNext-Station3.Conso_Lh,1685024961,28.24
PLCNext-Station4.Conso_Kwh,1685024961,99.79
PLCNext-Station4.Conso_Lh,1685024961,10.06
PLCNext-Station5.Conso_Kwh,1685024961,92.41
PLCNext-Station5.Conso_Lh,1685024961,20.18
PLCNext-Station6.Conso_Kwh,1685024961,55.75
PLCNext-Station6.Conso_Lh,1685024961,25.59
PLCNext-Station7.Conso_Kwh,1685024961,68.23
PLCNext-Station7.Conso_Lh,1685024961,20.75
