PLCNext-Station1.Conso_Kwh,1685022589,64.64
PLCNext-Station1.Conso_Lh,1685022589,13.46
PLCNext-Station2.Conso_Kwh,1685022589,80.92
PLCNext-Station2.Conso_Lh,1685022589,15.27
PLCNext-Station3.Conso_Kwh,1685022589,76.77
PLCNext-Station3.Conso_Lh,1685022589,23.63
PLCNext-Station4.Conso_Kwh,1685022589,60.54
PLCNext-Station4.Conso_Lh,1685022589,10.46
PLCNext-Station5.Conso_Kwh,1685022589,63.46
PLCNext-Station5.Conso_Lh,1685022589,17.41
PLCNext-Station6.Conso_Kwh,1685022589,72.18
PLCNext-Station6.Conso_Lh,1685022589,18.53
PLCNext-Station7.Conso_Kwh,1685022589,74.82
PLCNext-Station7.Conso_Lh,1685022589,28.41
