PLCNext-Station1.Conso_Kwh,1685023640,90.88
PLCNext-Station1.Conso_Lh,1685023640,17.94
PLCNext-Station2.Conso_Kwh,1685023640,67.16
PLCNext-Station2.Conso_Lh,1685023640,18.0
PLCNext-Station3.Conso_Kwh,1685023640,97.3
PLCNext-Station3.Conso_Lh,1685023640,27.06
PLCNext-Station4.Conso_Kwh,1685023640,89.67
PLCNext-Station4.Conso_Lh,1685023640,12.89
PLCNext-Station5.Conso_Kwh,1685023640,90.36
PLCNext-Station5.Conso_Lh,1685023640,11.17
PLCNext-Station6.Conso_Kwh,1685023640,95.79
PLCNext-Station6.Conso_Lh,1685023640,25.06
PLCNext-Station7.Conso_Kwh,1685023640,87.44
PLCNext-Station7.Conso_Lh,1685023640,24.62
