PLCNext-Station1.Conso_Kwh,1685022969,74.62
PLCNext-Station1.Conso_Lh,1685022969,12.36
PLCNext-Station2.Conso_Kwh,1685022969,74.26
PLCNext-Station2.Conso_Lh,1685022969,26.84
PLCNext-Station3.Conso_Kwh,1685022969,51.62
PLCNext-Station3.Conso_Lh,1685022969,21.83
PLCNext-Station4.Conso_Kwh,1685022969,92.5
PLCNext-Station4.Conso_Lh,1685022969,29.75
PLCNext-Station5.Conso_Kwh,1685022969,82.91
PLCNext-Station5.Conso_Lh,1685022969,12.74
PLCNext-Station6.Conso_Kwh,1685022969,99.34
PLCNext-Station6.Conso_Lh,1685022969,16.5
PLCNext-Station7.Conso_Kwh,1685022969,88.7
PLCNext-Station7.Conso_Lh,1685022969,24.35
