PLCNext-Station1.Conso_Kwh,1685023359,93.59
PLCNext-Station1.Conso_Lh,1685023359,18.51
PLCNext-Station2.Conso_Kwh,1685023359,90.51
PLCNext-Station2.Conso_Lh,1685023359,24.2
PLCNext-Station3.Conso_Kwh,1685023359,54.86
PLCNext-Station3.Conso_Lh,1685023359,16.31
PLCNext-Station4.Conso_Kwh,1685023359,63.72
PLCNext-Station4.Conso_Lh,1685023359,19.28
PLCNext-Station5.Conso_Kwh,1685023359,75.07
PLCNext-Station5.Conso_Lh,1685023359,17.72
PLCNext-Station6.Conso_Kwh,1685023359,68.33
PLCNext-Station6.Conso_Lh,1685023359,29.88
PLCNext-Station7.Conso_Kwh,1685023359,98.32
PLCNext-Station7.Conso_Lh,1685023359,23.71
