PLCNext-Station1.Conso_Kwh,1685023169,96.12
PLCNext-Station1.Conso_Lh,1685023169,15.46
PLCNext-Station2.Conso_Kwh,1685023169,62.72
PLCNext-Station2.Conso_Lh,1685023169,17.36
PLCNext-Station3.Conso_Kwh,1685023169,85.96
PLCNext-Station3.Conso_Lh,1685023169,19.81
PLCNext-Station4.Conso_Kwh,1685023169,64.57
PLCNext-Station4.Conso_Lh,1685023169,13.89
PLCNext-Station5.Conso_Kwh,1685023169,61.8
PLCNext-Station5.Conso_Lh,1685023169,13.01
PLCNext-Station6.Conso_Kwh,1685023169,75.32
PLCNext-Station6.Conso_Lh,1685023169,19.44
PLCNext-Station7.Conso_Kwh,1685023169,56.17
PLCNext-Station7.Conso_Lh,1685023169,25.47
