PLCNext-Station1.Conso_Kwh,1685024861,56.21
PLCNext-Station1.Conso_Lh,1685024861,17.4
PLCNext-Station2.Conso_Kwh,1685024861,95.07
PLCNext-Station2.Conso_Lh,1685024861,22.89
PLCNext-Station3.Conso_Kwh,1685024861,97.4
PLCNext-Station3.Conso_Lh,1685024861,25.59
PLCNext-Station4.Conso_Kwh,1685024861,63.23
PLCNext-Station4.Conso_Lh,1685024861,29.71
PLCNext-Station5.Conso_Kwh,1685024861,62.82
PLCNext-Station5.Conso_Lh,1685024861,17.69
PLCNext-Station6.Conso_Kwh,1685024861,87.16
PLCNext-Station6.Conso_Lh,1685024861,26.07
PLCNext-Station7.Conso_Kwh,1685024861,61.7
PLCNext-Station7.Conso_Lh,1685024861,20.57
