PLCNext-Station1.Conso_Kwh,1685025081,72.58
PLCNext-Station1.Conso_Lh,1685025081,22.13
PLCNext-Station2.Conso_Kwh,1685025081,60.98
PLCNext-Station2.Conso_Lh,1685025081,24.76
PLCNext-Station3.Conso_Kwh,1685025081,81.73
PLCNext-Station3.Conso_Lh,1685025081,19.48
PLCNext-Station4.Conso_Kwh,1685025081,56.21
PLCNext-Station4.Conso_Lh,1685025081,16.63
PLCNext-Station5.Conso_Kwh,1685025081,86.74
PLCNext-Station5.Conso_Lh,1685025081,29.74
PLCNext-Station6.Conso_Kwh,1685025081,82.49
PLCNext-Station6.Conso_Lh,1685025081,29.5
PLCNext-Station7.Conso_Kwh,1685025081,63.11
PLCNext-Station7.Conso_Lh,1685025081,22.82
