PLCNext-Station1.Conso_Kwh,1685025361,90.23
PLCNext-Station1.Conso_Lh,1685025361,29.42
PLCNext-Station2.Conso_Kwh,1685025361,61.71
PLCNext-Station2.Conso_Lh,1685025361,17.28
PLCNext-Station3.Conso_Kwh,1685025361,79.07
PLCNext-Station3.Conso_Lh,1685025361,28.6
PLCNext-Station4.Conso_Kwh,1685025361,99.83
PLCNext-Station4.Conso_Lh,1685025361,23.7
PLCNext-Station5.Conso_Kwh,1685025361,57.02
PLCNext-Station5.Conso_Lh,1685025361,19.17
PLCNext-Station6.Conso_Kwh,1685025361,72.04
PLCNext-Station6.Conso_Lh,1685025361,22.35
PLCNext-Station7.Conso_Kwh,1685025361,77.14
PLCNext-Station7.Conso_Lh,1685025361,15.42
