PLCNext-Station1.Conso_Kwh,1685028794,81.48
PLCNext-Station1.Conso_Lh,1685028794,22.33
PLCNext-Station2.Conso_Kwh,1685028794,92.09
PLCNext-Station2.Conso_Lh,1685028794,11.56
PLCNext-Station3.Conso_Kwh,1685028794,86.77
PLCNext-Station3.Conso_Lh,1685028794,22.18
PLCNext-Station4.Conso_Kwh,1685028794,52.83
PLCNext-Station4.Conso_Lh,1685028794,18.77
PLCNext-Station5.Conso_Kwh,1685028794,88.22
PLCNext-Station5.Conso_Lh,1685028794,16.33
PLCNext-Station6.Conso_Kwh,1685028794,80.54
PLCNext-Station6.Conso_Lh,1685028794,24.7
PLCNext-Station7.Conso_Kwh,1685028794,80.64
PLCNext-Station7.Conso_Lh,1685028794,27.48
