PLCNext-Station1.Conso_Kwh,1685030465,90.04
PLCNext-Station1.Conso_Lh,1685030465,19.31
PLCNext-Station2.Conso_Kwh,1685030465,85.83
PLCNext-Station2.Conso_Lh,1685030465,20.2
PLCNext-Station3.Conso_Kwh,1685030465,50.34
PLCNext-Station3.Conso_Lh,1685030465,11.88
PLCNext-Station4.Conso_Kwh,1685030465,58.16
PLCNext-Station4.Conso_Lh,1685030465,18.33
PLCNext-Station5.Conso_Kwh,1685030465,50.08
PLCNext-Station5.Conso_Lh,1685030465,24.49
PLCNext-Station6.Conso_Kwh,1685030465,95.88
PLCNext-Station6.Conso_Lh,1685030465,19.19
PLCNext-Station7.Conso_Kwh,1685030465,70.91
PLCNext-Station7.Conso_Lh,1685030465,29.42
