PLCNext-Station1.Conso_Kwh,1685027203,86.52
PLCNext-Station1.Conso_Lh,1685027203,15.7
PLCNext-Station2.Conso_Kwh,1685027203,53.05
PLCNext-Station2.Conso_Lh,1685027203,20.14
PLCNext-Station3.Conso_Kwh,1685027203,79.47
PLCNext-Station3.Conso_Lh,1685027203,24.85
PLCNext-Station4.Conso_Kwh,1685027203,81.44
PLCNext-Station4.Conso_Lh,1685027203,12.53
PLCNext-Station5.Conso_Kwh,1685027203,75.08
PLCNext-Station5.Conso_Lh,1685027203,20.16
PLCNext-Station6.Conso_Kwh,1685027203,88.53
PLCNext-Station6.Conso_Lh,1685027203,13.27
PLCNext-Station7.Conso_Kwh,1685027203,60.34
PLCNext-Station7.Conso_Lh,1685027203,29.05
