PLCNext-Station1.Conso_Kwh,1685030536,91.56
PLCNext-Station1.Conso_Lh,1685030536,27.39
PLCNext-Station2.Conso_Kwh,1685030536,94.97
PLCNext-Station2.Conso_Lh,1685030536,17.22
PLCNext-Station3.Conso_Kwh,1685030536,82.58
PLCNext-Station3.Conso_Lh,1685030536,20.92
PLCNext-Station4.Conso_Kwh,1685030536,97.51
PLCNext-Station4.Conso_Lh,1685030536,12.51
PLCNext-Station5.Conso_Kwh,1685030536,59.65
PLCNext-Station5.Conso_Lh,1685030536,23.26
PLCNext-Station6.Conso_Kwh,1685030536,70.33
PLCNext-Station6.Conso_Lh,1685030536,14.86
PLCNext-Station7.Conso_Kwh,1685030536,92.1
PLCNext-Station7.Conso_Lh,1685030536,29.55
