PLCNext-Station1.Conso_Kwh,1685026472,61.91
PLCNext-Station1.Conso_Lh,1685026472,11.31
PLCNext-Station2.Conso_Kwh,1685026472,67.65
PLCNext-Station2.Conso_Lh,1685026472,21.17
PLCNext-Station3.Conso_Kwh,1685026472,52.74
PLCNext-Station3.Conso_Lh,1685026472,12.21
PLCNext-Station4.Conso_Kwh,1685026472,94.48
PLCNext-Station4.Conso_Lh,1685026472,17.57
PLCNext-Station5.Conso_Kwh,1685026472,60.82
PLCNext-Station5.Conso_Lh,1685026472,28.66
PLCNext-Station6.Conso_Kwh,1685026472,79.45
PLCNext-Station6.Conso_Lh,1685026472,17.52
PLCNext-Station7.Conso_Kwh,1685026472,82.56
PLCNext-Station7.Conso_Lh,1685026472,11.19
