PLCNext-Station1.Conso_Kwh,1685031096,79.86
PLCNext-Station1.Conso_Lh,1685031096,28.8
PLCNext-Station2.Conso_Kwh,1685031096,72.47
PLCNext-Station2.Conso_Lh,1685031096,28.85
PLCNext-Station3.Conso_Kwh,1685031096,87.77
PLCNext-Station3.Conso_Lh,1685031096,28.65
PLCNext-Station4.Conso_Kwh,1685031096,91.19
PLCNext-Station4.Conso_Lh,1685031096,26.95
PLCNext-Station5.Conso_Kwh,1685031096,94.45
PLCNext-Station5.Conso_Lh,1685031096,27.17
PLCNext-Station6.Conso_Kwh,1685031096,58.82
PLCNext-Station6.Conso_Lh,1685031096,16.22
PLCNext-Station7.Conso_Kwh,1685031096,50.67
PLCNext-Station7.Conso_Lh,1685031096,17.73
