PLCNext-Station1.Conso_Kwh,1685027363,75.4
PLCNext-Station1.Conso_Lh,1685027363,16.94
PLCNext-Station2.Conso_Kwh,1685027363,63.65
PLCNext-Station2.Conso_Lh,1685027363,15.72
PLCNext-Station3.Conso_Kwh,1685027363,76.45
PLCNext-Station3.Conso_Lh,1685027363,12.21
PLCNext-Station4.Conso_Kwh,1685027363,62.53
PLCNext-Station4.Conso_Lh,1685027363,24.96
PLCNext-Station5.Conso_Kwh,1685027363,60.38
PLCNext-Station5.Conso_Lh,1685027363,18.56
PLCNext-Station6.Conso_Kwh,1685027363,68.61
PLCNext-Station6.Conso_Lh,1685027363,29.62
PLCNext-Station7.Conso_Kwh,1685027363,83.81
PLCNext-Station7.Conso_Lh,1685027363,11.56
