PLCNext-Station1.Conso_Kwh,1685029725,94.77
PLCNext-Station1.Conso_Lh,1685029725,11.83
PLCNext-Station2.Conso_Kwh,1685029725,54.2
PLCNext-Station2.Conso_Lh,1685029725,27.99
PLCNext-Station3.Conso_Kwh,1685029725,82.91
PLCNext-Station3.Conso_Lh,1685029725,18.37
PLCNext-Station4.Conso_Kwh,1685029725,51.59
PLCNext-Station4.Conso_Lh,1685029725,23.3
PLCNext-Station5.Conso_Kwh,1685029725,86.44
PLCNext-Station5.Conso_Lh,1685029725,17.8
PLCNext-Station6.Conso_Kwh,1685029725,97.48
PLCNext-Station6.Conso_Lh,1685029725,27.79
PLCNext-Station7.Conso_Kwh,1685029725,96.25
PLCNext-Station7.Conso_Lh,1685029725,18.45
