PLCNext-Station1.Conso_Kwh,1685027393,92.67
PLCNext-Station1.Conso_Lh,1685027393,25.83
PLCNext-Station2.Conso_Kwh,1685027393,50.33
PLCNext-Station2.Conso_Lh,1685027393,27.6
PLCNext-Station3.Conso_Kwh,1685027393,58.2
PLCNext-Station3.Conso_Lh,1685027393,25.69
PLCNext-Station4.Conso_Kwh,1685027393,68.56
PLCNext-Station4.Conso_Lh,1685027393,12.59
PLCNext-Station5.Conso_Kwh,1685027393,56.32
PLCNext-Station5.Conso_Lh,1685027393,26.64
PLCNext-Station6.Conso_Kwh,1685027393,74.11
PLCNext-Station6.Conso_Lh,1685027393,22.46
PLCNext-Station7.Conso_Kwh,1685027393,86.18
PLCNext-Station7.Conso_Lh,1685027393,20.36
