PLCNext-Station1.Conso_Kwh,1685023459,68.47
PLCNext-Station1.Conso_Lh,1685023459,27.12
PLCNext-Station2.Conso_Kwh,1685023459,88.65
PLCNext-Station2.Conso_Lh,1685023459,24.35
PLCNext-Station3.Conso_Kwh,1685023459,86.21
PLCNext-Station3.Conso_Lh,1685023459,13.75
PLCNext-Station4.Conso_Kwh,1685023459,59.81
PLCNext-Station4.Conso_Lh,1685023459,24.73
PLCNext-Station5.Conso_Kwh,1685023459,96.78
PLCNext-Station5.Conso_Lh,1685023459,23.93
PLCNext-Station6.Conso_Kwh,1685023459,79.99
PLCNext-Station6.Conso_Lh,1685023459,18.29
PLCNext-Station7.Conso_Kwh,1685023459,92.19
PLCNext-Station7.Conso_Lh,1685023459,22.81
