PLCNext-Station1.Conso_Kwh,1684710862,91.03
PLCNext-Station1.Conso_Lh,1684710862,15.75
PLCNext-Station2.Conso_Kwh,1684710862,98.13
PLCNext-Station2.Conso_Lh,1684710862,22.9
PLCNext-Station3.Conso_Kwh,1684710862,74.38
PLCNext-Station3.Conso_Lh,1684710862,11.35
PLCNext-Station4.Conso_Kwh,1684710862,95.16
PLCNext-Station4.Conso_Lh,1684710862,25.48
PLCNext-Station5.Conso_Kwh,1684710862,59.96
PLCNext-Station5.Conso_Lh,1684710862,26.89
PLCNext-Station6.Conso_Kwh,1684710862,93.58
PLCNext-Station6.Conso_Lh,1684710862,29.78
PLCNext-Station7.Conso_Kwh,1684710862,59.47
PLCNext-Station7.Conso_Lh,1684710862,19.86
