PLCNext-Station1.Conso_Kwh,1685022939,81.86
PLCNext-Station1.Conso_Lh,1685022939,17.24
PLCNext-Station2.Conso_Kwh,1685022939,60.74
PLCNext-Station2.Conso_Lh,1685022939,14.25
PLCNext-Station3.Conso_Kwh,1685022939,90.96
PLCNext-Station3.Conso_Lh,1685022939,19.72
PLCNext-Station4.Conso_Kwh,1685022939,75.16
PLCNext-Station4.Conso_Lh,1685022939,25.53
PLCNext-Station5.Conso_Kwh,1685022939,79.09
PLCNext-Station5.Conso_Lh,1685022939,11.22
PLCNext-Station6.Conso_Kwh,1685022939,93.74
PLCNext-Station6.Conso_Lh,1685022939,18.81
PLCNext-Station7.Conso_Kwh,1685022939,68.93
PLCNext-Station7.Conso_Lh,1685022939,29.99
