PLCNext-Station1.Conso_Kwh,1685029665,71.95
PLCNext-Station1.Conso_Lh,1685029665,25.54
PLCNext-Station2.Conso_Kwh,1685029665,83.64
PLCNext-Station2.Conso_Lh,1685029665,29.23
PLCNext-Station3.Conso_Kwh,1685029665,92.13
PLCNext-Station3.Conso_Lh,1685029665,13.0
PLCNext-Station4.Conso_Kwh,1685029665,73.77
PLCNext-Station4.Conso_Lh,1685029665,14.49
PLCNext-Station5.Conso_Kwh,1685029665,63.99
PLCNext-Station5.Conso_Lh,1685029665,26.26
PLCNext-Station6.Conso_Kwh,1685029665,82.6
PLCNext-Station6.Conso_Lh,1685029665,13.43
PLCNext-Station7.Conso_Kwh,1685029665,78.92
PLCNext-Station7.Conso_Lh,1685029665,26.62
