PLCNext-Station1.Conso_Kwh,1685022819,85.47
PLCNext-Station1.Conso_Lh,1685022819,23.3
PLCNext-Station2.Conso_Kwh,1685022819,56.71
PLCNext-Station2.Conso_Lh,1685022819,26.27
PLCNext-Station3.Conso_Kwh,1685022819,88.47
PLCNext-Station3.Conso_Lh,1685022819,27.0
PLCNext-Station4.Conso_Kwh,1685022819,97.0
PLCNext-Station4.Conso_Lh,1685022819,14.69
PLCNext-Station5.Conso_Kwh,1685022819,71.2
PLCNext-Station5.Conso_Lh,1685022819,26.52
PLCNext-Station6.Conso_Kwh,1685022819,50.14
PLCNext-Station6.Conso_Lh,1685022819,24.77
PLCNext-Station7.Conso_Kwh,1685022819,78.35
PLCNext-Station7.Conso_Lh,1685022819,17.19
