PLCNext-Station1.Conso_Kwh,1685023770,76.0
PLCNext-Station1.Conso_Lh,1685023770,26.33
PLCNext-Station2.Conso_Kwh,1685023770,62.24
PLCNext-Station2.Conso_Lh,1685023770,17.82
PLCNext-Station3.Conso_Kwh,1685023770,52.96
PLCNext-Station3.Conso_Lh,1685023770,17.39
PLCNext-Station4.Conso_Kwh,1685023770,64.66
PLCNext-Station4.Conso_Lh,1685023770,28.61
PLCNext-Station5.Conso_Kwh,1685023770,99.31
PLCNext-Station5.Conso_Lh,1685023770,15.54
PLCNext-Station6.Conso_Kwh,1685023770,92.6
PLCNext-Station6.Conso_Lh,1685023770,17.0
PLCNext-Station7.Conso_Kwh,1685023770,53.37
PLCNext-Station7.Conso_Lh,1685023770,11.46
