PLCNext-Station1.Conso_Kwh,1685023960,74.01
PLCNext-Station1.Conso_Lh,1685023960,21.32
PLCNext-Station2.Conso_Kwh,1685023960,87.02
PLCNext-Station2.Conso_Lh,1685023960,26.03
PLCNext-Station3.Conso_Kwh,1685023960,71.53
PLCNext-Station3.Conso_Lh,1685023960,24.72
PLCNext-Station4.Conso_Kwh,1685023960,57.69
PLCNext-Station4.Conso_Lh,1685023960,13.81
PLCNext-Station5.Conso_Kwh,1685023960,81.25
PLCNext-Station5.Conso_Lh,1685023960,29.12
PLCNext-Station6.Conso_Kwh,1685023960,67.24
PLCNext-Station6.Conso_Lh,1685023960,12.36
PLCNext-Station7.Conso_Kwh,1685023960,62.47
PLCNext-Station7.Conso_Lh,1685023960,13.2
