PLCNext-Station1.Conso_Kwh,1685027002,64.11
PLCNext-Station1.Conso_Lh,1685027002,19.61
PLCNext-Station2.Conso_Kwh,1685027002,94.75
PLCNext-Station2.Conso_Lh,1685027002,11.43
PLCNext-Station3.Conso_Kwh,1685027002,82.54
PLCNext-Station3.Conso_Lh,1685027002,10.33
PLCNext-Station4.Conso_Kwh,1685027002,79.21
PLCNext-Station4.Conso_Lh,1685027002,26.2
PLCNext-Station5.Conso_Kwh,1685027002,72.0
PLCNext-Station5.Conso_Lh,1685027002,17.96
PLCNext-Station6.Conso_Kwh,1685027002,56.73
PLCNext-Station6.Conso_Lh,1685027002,12.5
PLCNext-Station7.Conso_Kwh,1685027002,60.99
PLCNext-Station7.Conso_Lh,1685027002,26.2
