PLCNext-Station1.Conso_Kwh,1685028974,93.78
PLCNext-Station1.Conso_Lh,1685028974,23.32
PLCNext-Station2.Conso_Kwh,1685028974,85.08
PLCNext-Station2.Conso_Lh,1685028974,15.32
PLCNext-Station3.Conso_Kwh,1685028974,59.19
PLCNext-Station3.Conso_Lh,1685028974,19.22
PLCNext-Station4.Conso_Kwh,1685028974,70.78
PLCNext-Station4.Conso_Lh,1685028974,18.08
PLCNext-Station5.Conso_Kwh,1685028974,99.86
PLCNext-Station5.Conso_Lh,1685028974,21.26
PLCNext-Station6.Conso_Kwh,1685028974,76.38
PLCNext-Station6.Conso_Lh,1685028974,28.11
PLCNext-Station7.Conso_Kwh,1685028974,79.99
PLCNext-Station7.Conso_Lh,1685028974,16.33
