PLCNext-Station1.Conso_Kwh,1685028774,58.92
PLCNext-Station1.Conso_Lh,1685028774,14.78
PLCNext-Station2.Conso_Kwh,1685028774,70.76
PLCNext-Station2.Conso_Lh,1685028774,19.43
PLCNext-Station3.Conso_Kwh,1685028774,67.06
PLCNext-Station3.Conso_Lh,1685028774,14.53
PLCNext-Station4.Conso_Kwh,1685028774,80.78
PLCNext-Station4.Conso_Lh,1685028774,29.94
PLCNext-Station5.Conso_Kwh,1685028774,91.34
PLCNext-Station5.Conso_Lh,1685028774,18.38
PLCNext-Station6.Conso_Kwh,1685028774,64.12
PLCNext-Station6.Conso_Lh,1685028774,12.89
PLCNext-Station7.Conso_Kwh,1685028774,83.09
PLCNext-Station7.Conso_Lh,1685028774,26.41
