PLCNext-Station1.Conso_Kwh,1685027073,64.51
PLCNext-Station1.Conso_Lh,1685027073,20.76
PLCNext-Station2.Conso_Kwh,1685027073,90.06
PLCNext-Station2.Conso_Lh,1685027073,15.83
PLCNext-Station3.Conso_Kwh,1685027073,84.0
PLCNext-Station3.Conso_Lh,1685027073,21.46
PLCNext-Station4.Conso_Kwh,1685027073,50.79
PLCNext-Station4.Conso_Lh,1685027073,23.21
PLCNext-Station5.Conso_Kwh,1685027073,82.41
PLCNext-Station5.Conso_Lh,1685027073,10.22
PLCNext-Station6.Conso_Kwh,1685027073,94.78
PLCNext-Station6.Conso_Lh,1685027073,17.26
PLCNext-Station7.Conso_Kwh,1685027073,59.39
PLCNext-Station7.Conso_Lh,1685027073,13.12
