PLCNext-Station1.Conso_Kwh,1685030666,95.81
PLCNext-Station1.Conso_Lh,1685030666,18.0
PLCNext-Station2.Conso_Kwh,1685030666,92.92
PLCNext-Station2.Conso_Lh,1685030666,27.41
PLCNext-Station3.Conso_Kwh,1685030666,87.03
PLCNext-Station3.Conso_Lh,1685030666,15.48
PLCNext-Station4.Conso_Kwh,1685030666,90.02
PLCNext-Station4.Conso_Lh,1685030666,16.71
PLCNext-Station5.Conso_Kwh,1685030666,69.66
PLCNext-Station5.Conso_Lh,1685030666,20.21
PLCNext-Station6.Conso_Kwh,1685030666,57.65
PLCNext-Station6.Conso_Lh,1685030666,26.53
PLCNext-Station7.Conso_Kwh,1685030666,68.91
PLCNext-Station7.Conso_Lh,1685030666,21.15
