PLCNext-Station1.Conso_Kwh,1685027373,98.09
PLCNext-Station1.Conso_Lh,1685027373,26.6
PLCNext-Station2.Conso_Kwh,1685027373,87.82
PLCNext-Station2.Conso_Lh,1685027373,21.42
PLCNext-Station3.Conso_Kwh,1685027373,85.34
PLCNext-Station3.Conso_Lh,1685027373,12.92
PLCNext-Station4.Conso_Kwh,1685027373,79.2
PLCNext-Station4.Conso_Lh,1685027373,15.92
PLCNext-Station5.Conso_Kwh,1685027373,68.33
PLCNext-Station5.Conso_Lh,1685027373,13.52
PLCNext-Station6.Conso_Kwh,1685027373,59.81
PLCNext-Station6.Conso_Lh,1685027373,18.73
PLCNext-Station7.Conso_Kwh,1685027373,73.25
PLCNext-Station7.Conso_Lh,1685027373,28.09
