PLCNext-Station1.Conso_Kwh,1685030716,83.2
PLCNext-Station1.Conso_Lh,1685030716,27.14
PLCNext-Station2.Conso_Kwh,1685030716,57.51
PLCNext-Station2.Conso_Lh,1685030716,14.81
PLCNext-Station3.Conso_Kwh,1685030716,76.8
PLCNext-Station3.Conso_Lh,1685030716,19.43
PLCNext-Station4.Conso_Kwh,1685030716,73.37
PLCNext-Station4.Conso_Lh,1685030716,25.14
PLCNext-Station5.Conso_Kwh,1685030716,89.78
PLCNext-Station5.Conso_Lh,1685030716,26.36
PLCNext-Station6.Conso_Kwh,1685030716,90.16
PLCNext-Station6.Conso_Lh,1685030716,29.46
PLCNext-Station7.Conso_Kwh,1685030716,62.36
PLCNext-Station7.Conso_Lh,1685030716,17.14
