PLCNext-Station1.Conso_Kwh,1685027133,67.72
PLCNext-Station1.Conso_Lh,1685027133,12.29
PLCNext-Station2.Conso_Kwh,1685027133,72.04
PLCNext-Station2.Conso_Lh,1685027133,11.9
PLCNext-Station3.Conso_Kwh,1685027133,80.78
PLCNext-Station3.Conso_Lh,1685027133,20.46
PLCNext-Station4.Conso_Kwh,1685027133,53.24
PLCNext-Station4.Conso_Lh,1685027133,20.54
PLCNext-Station5.Conso_Kwh,1685027133,85.6
PLCNext-Station5.Conso_Lh,1685027133,28.58
PLCNext-Station6.Conso_Kwh,1685027133,90.83
PLCNext-Station6.Conso_Lh,1685027133,13.26
PLCNext-Station7.Conso_Kwh,1685027133,53.63
PLCNext-Station7.Conso_Lh,1685027133,20.35
