PLCNext-Station1.Conso_Kwh,1685024600,53.81
PLCNext-Station1.Conso_Lh,1685024600,11.08
PLCNext-Station2.Conso_Kwh,1685024600,63.15
PLCNext-Station2.Conso_Lh,1685024600,22.31
PLCNext-Station3.Conso_Kwh,1685024600,97.97
PLCNext-Station3.Conso_Lh,1685024600,27.06
PLCNext-Station4.Conso_Kwh,1685024600,71.29
PLCNext-Station4.Conso_Lh,1685024600,25.01
PLCNext-Station5.Conso_Kwh,1685024600,89.39
PLCNext-Station5.Conso_Lh,1685024600,24.27
PLCNext-Station6.Conso_Kwh,1685024600,92.35
PLCNext-Station6.Conso_Lh,1685024600,17.31
PLCNext-Station7.Conso_Kwh,1685024600,54.57
PLCNext-Station7.Conso_Lh,1685024600,13.01
