PLCNext-Station1.Conso_Kwh,1685025561,82.73
PLCNext-Station1.Conso_Lh,1685025561,11.1
PLCNext-Station2.Conso_Kwh,1685025561,60.79
PLCNext-Station2.Conso_Lh,1685025561,23.58
PLCNext-Station3.Conso_Kwh,1685025561,70.3
PLCNext-Station3.Conso_Lh,1685025561,12.71
PLCNext-Station4.Conso_Kwh,1685025561,56.99
PLCNext-Station4.Conso_Lh,1685025561,27.13
PLCNext-Station5.Conso_Kwh,1685025561,61.64
PLCNext-Station5.Conso_Lh,1685025561,16.59
PLCNext-Station6.Conso_Kwh,1685025561,57.33
PLCNext-Station6.Conso_Lh,1685025561,12.71
PLCNext-Station7.Conso_Kwh,1685025561,65.08
PLCNext-Station7.Conso_Lh,1685025561,25.13
