PLCNext-Station1.Conso_Kwh,1685029905,93.33
PLCNext-Station1.Conso_Lh,1685029905,19.93
PLCNext-Station2.Conso_Kwh,1685029905,56.7
PLCNext-Station2.Conso_Lh,1685029905,13.6
PLCNext-Station3.Conso_Kwh,1685029905,51.44
PLCNext-Station3.Conso_Lh,1685029905,13.83
PLCNext-Station4.Conso_Kwh,1685029905,51.8
PLCNext-Station4.Conso_Lh,1685029905,14.03
PLCNext-Station5.Conso_Kwh,1685029905,69.76
PLCNext-Station5.Conso_Lh,1685029905,27.99
PLCNext-Station6.Conso_Kwh,1685029905,97.1
PLCNext-Station6.Conso_Lh,1685029905,21.66
PLCNext-Station7.Conso_Kwh,1685029905,94.2
PLCNext-Station7.Conso_Lh,1685029905,18.18
