PLCNext-Station1.Conso_Kwh,1685025221,86.06
PLCNext-Station1.Conso_Lh,1685025221,10.93
PLCNext-Station2.Conso_Kwh,1685025221,54.82
PLCNext-Station2.Conso_Lh,1685025221,14.8
PLCNext-Station3.Conso_Kwh,1685025221,92.27
PLCNext-Station3.Conso_Lh,1685025221,24.39
PLCNext-Station4.Conso_Kwh,1685025221,98.22
PLCNext-Station4.Conso_Lh,1685025221,12.49
PLCNext-Station5.Conso_Kwh,1685025221,96.36
PLCNext-Station5.Conso_Lh,1685025221,29.16
PLCNext-Station6.Conso_Kwh,1685025221,52.63
PLCNext-Station6.Conso_Lh,1685025221,18.98
PLCNext-Station7.Conso_Kwh,1685025221,59.94
PLCNext-Station7.Conso_Lh,1685025221,14.91
