PLCNext-Station1.Conso_Kwh,1685026382,97.25
PLCNext-Station1.Conso_Lh,1685026382,22.65
PLCNext-Station2.Conso_Kwh,1685026382,51.14
PLCNext-Station2.Conso_Lh,1685026382,28.69
PLCNext-Station3.Conso_Kwh,1685026382,94.13
PLCNext-Station3.Conso_Lh,1685026382,10.21
PLCNext-Station4.Conso_Kwh,1685026382,98.5
PLCNext-Station4.Conso_Lh,1685026382,22.31
PLCNext-Station5.Conso_Kwh,1685026382,57.74
PLCNext-Station5.Conso_Lh,1685026382,23.28
PLCNext-Station6.Conso_Kwh,1685026382,93.85
PLCNext-Station6.Conso_Lh,1685026382,16.9
PLCNext-Station7.Conso_Kwh,1685026382,53.03
PLCNext-Station7.Conso_Lh,1685026382,14.86
