PLCNext-Station1.Conso_Kwh,1685027643,87.23
PLCNext-Station1.Conso_Lh,1685027643,11.77
PLCNext-Station2.Conso_Kwh,1685027643,95.99
PLCNext-Station2.Conso_Lh,1685027643,28.15
PLCNext-Station3.Conso_Kwh,1685027643,72.26
PLCNext-Station3.Conso_Lh,1685027643,16.4
PLCNext-Station4.Conso_Kwh,1685027643,88.02
PLCNext-Station4.Conso_Lh,1685027643,19.34
PLCNext-Station5.Conso_Kwh,1685027643,67.16
PLCNext-Station5.Conso_Lh,1685027643,26.32
PLCNext-Station6.Conso_Kwh,1685027643,69.78
PLCNext-Station6.Conso_Lh,1685027643,10.69
PLCNext-Station7.Conso_Kwh,1685027643,92.97
PLCNext-Station7.Conso_Lh,1685027643,12.11
