PLCNext-Station1.Conso_Kwh,1685027253,51.61
PLCNext-Station1.Conso_Lh,1685027253,14.48
PLCNext-Station2.Conso_Kwh,1685027253,88.88
PLCNext-Station2.Conso_Lh,1685027253,18.56
PLCNext-Station3.Conso_Kwh,1685027253,78.1
PLCNext-Station3.Conso_Lh,1685027253,13.96
PLCNext-Station4.Conso_Kwh,1685027253,93.66
PLCNext-Station4.Conso_Lh,1685027253,14.36
PLCNext-Station5.Conso_Kwh,1685027253,81.15
PLCNext-Station5.Conso_Lh,1685027253,20.68
PLCNext-Station6.Conso_Kwh,1685027253,71.03
PLCNext-Station6.Conso_Lh,1685027253,13.15
PLCNext-Station7.Conso_Kwh,1685027253,85.32
PLCNext-Station7.Conso_Lh,1685027253,24.37
