PLCNext-Station1.Conso_Kwh,1685031336,82.14
PLCNext-Station1.Conso_Lh,1685031336,25.33
PLCNext-Station2.Conso_Kwh,1685031336,65.64
PLCNext-Station2.Conso_Lh,1685031336,18.91
PLCNext-Station3.Conso_Kwh,1685031336,67.88
PLCNext-Station3.Conso_Lh,1685031336,19.01
PLCNext-Station4.Conso_Kwh,1685031336,85.15
PLCNext-Station4.Conso_Lh,1685031336,25.92
PLCNext-Station5.Conso_Kwh,1685031336,59.36
PLCNext-Station5.Conso_Lh,1685031336,23.08
PLCNext-Station6.Conso_Kwh,1685031336,52.21
PLCNext-Station6.Conso_Lh,1685031336,15.61
PLCNext-Station7.Conso_Kwh,1685031336,64.12
PLCNext-Station7.Conso_Lh,1685031336,11.15
