PLCNext-Station1.Conso_Kwh,1685022719,57.58
PLCNext-Station1.Conso_Lh,1685022719,29.51
PLCNext-Station2.Conso_Kwh,1685022719,72.18
PLCNext-Station2.Conso_Lh,1685022719,10.03
PLCNext-Station3.Conso_Kwh,1685022719,78.97
PLCNext-Station3.Conso_Lh,1685022719,21.54
PLCNext-Station4.Conso_Kwh,1685022719,70.08
PLCNext-Station4.Conso_Lh,1685022719,12.2
PLCNext-Station5.Conso_Kwh,1685022719,50.03
PLCNext-Station5.Conso_Lh,1685022719,21.32
PLCNext-Station6.Conso_Kwh,1685022719,50.35
PLCNext-Station6.Conso_Lh,1685022719,10.29
PLCNext-Station7.Conso_Kwh,1685022719,63.62
PLCNext-Station7.Conso_Lh,1685022719,10.28
