PLCNext-Station1.Conso_Kwh,1685031016,87.37
PLCNext-Station1.Conso_Lh,1685031016,21.74
PLCNext-Station2.Conso_Kwh,1685031016,89.94
PLCNext-Station2.Conso_Lh,1685031016,27.62
PLCNext-Station3.Conso_Kwh,1685031016,76.84
PLCNext-Station3.Conso_Lh,1685031016,27.0
PLCNext-Station4.Conso_Kwh,1685031016,62.49
PLCNext-Station4.Conso_Lh,1685031016,29.21
PLCNext-Station5.Conso_Kwh,1685031016,64.66
PLCNext-Station5.Conso_Lh,1685031016,25.17
PLCNext-Station6.Conso_Kwh,1685031016,78.3
PLCNext-Station6.Conso_Lh,1685031016,28.05
PLCNext-Station7.Conso_Kwh,1685031016,97.61
PLCNext-Station7.Conso_Lh,1685031016,20.68
