PLCNext-Station1.Conso_Kwh,1685030606,63.14
PLCNext-Station1.Conso_Lh,1685030606,23.35
PLCNext-Station2.Conso_Kwh,1685030606,97.85
PLCNext-Station2.Conso_Lh,1685030606,20.45
PLCNext-Station3.Conso_Kwh,1685030606,90.39
PLCNext-Station3.Conso_Lh,1685030606,28.72
PLCNext-Station4.Conso_Kwh,1685030606,50.94
PLCNext-Station4.Conso_Lh,1685030606,26.62
PLCNext-Station5.Conso_Kwh,1685030606,92.04
PLCNext-Station5.Conso_Lh,1685030606,28.24
PLCNext-Station6.Conso_Kwh,1685030606,73.89
PLCNext-Station6.Conso_Lh,1685030606,20.56
PLCNext-Station7.Conso_Kwh,1685030606,50.65
PLCNext-Station7.Conso_Lh,1685030606,22.76
