PLCNext-Station1.Conso_Kwh,1685024500,86.55
PLCNext-Station1.Conso_Lh,1685024500,24.18
PLCNext-Station2.Conso_Kwh,1685024500,59.3
PLCNext-Station2.Conso_Lh,1685024500,21.15
PLCNext-Station3.Conso_Kwh,1685024500,65.11
PLCNext-Station3.Conso_Lh,1685024500,12.2
PLCNext-Station4.Conso_Kwh,1685024500,68.04
PLCNext-Station4.Conso_Lh,1685024500,25.75
PLCNext-Station5.Conso_Kwh,1685024500,97.01
PLCNext-Station5.Conso_Lh,1685024500,16.51
PLCNext-Station6.Conso_Kwh,1685024500,54.39
PLCNext-Station6.Conso_Lh,1685024500,13.3
PLCNext-Station7.Conso_Kwh,1685024500,99.39
PLCNext-Station7.Conso_Lh,1685024500,13.24
