PLCNext-Station1.Conso_Kwh,1685030796,95.28
PLCNext-Station1.Conso_Lh,1685030796,18.5
PLCNext-Station2.Conso_Kwh,1685030796,78.19
PLCNext-Station2.Conso_Lh,1685030796,22.47
PLCNext-Station3.Conso_Kwh,1685030796,97.92
PLCNext-Station3.Conso_Lh,1685030796,26.99
PLCNext-Station4.Conso_Kwh,1685030796,77.9
PLCNext-Station4.Conso_Lh,1685030796,28.39
PLCNext-Station5.Conso_Kwh,1685030796,90.91
PLCNext-Station5.Conso_Lh,1685030796,16.62
PLCNext-Station6.Conso_Kwh,1685030796,68.69
PLCNext-Station6.Conso_Lh,1685030796,26.26
PLCNext-Station7.Conso_Kwh,1685030796,68.51
PLCNext-Station7.Conso_Lh,1685030796,18.32
