PLCNext-Station1.Conso_Kwh,1685025992,57.26
PLCNext-Station1.Conso_Lh,1685025992,12.47
PLCNext-Station2.Conso_Kwh,1685025992,86.8
PLCNext-Station2.Conso_Lh,1685025992,11.71
PLCNext-Station3.Conso_Kwh,1685025992,65.17
PLCNext-Station3.Conso_Lh,1685025992,13.08
PLCNext-Station4.Conso_Kwh,1685025992,57.85
PLCNext-Station4.Conso_Lh,1685025992,25.98
PLCNext-Station5.Conso_Kwh,1685025992,83.4
PLCNext-Station5.Conso_Lh,1685025992,10.48
PLCNext-Station6.Conso_Kwh,1685025992,92.3
PLCNext-Station6.Conso_Lh,1685025992,16.08
PLCNext-Station7.Conso_Kwh,1685025992,74.98
PLCNext-Station7.Conso_Lh,1685025992,16.32
