PLCNext-Station1.Conso_Kwh,1685026732,77.95
PLCNext-Station1.Conso_Lh,1685026732,16.69
PLCNext-Station2.Conso_Kwh,1685026732,83.82
PLCNext-Station2.Conso_Lh,1685026732,24.2
PLCNext-Station3.Conso_Kwh,1685026732,50.79
PLCNext-Station3.Conso_Lh,1685026732,17.7
PLCNext-Station4.Conso_Kwh,1685026732,55.83
PLCNext-Station4.Conso_Lh,1685026732,22.06
PLCNext-Station5.Conso_Kwh,1685026732,78.12
PLCNext-Station5.Conso_Lh,1685026732,22.0
PLCNext-Station6.Conso_Kwh,1685026732,97.35
PLCNext-Station6.Conso_Lh,1685026732,23.37
PLCNext-Station7.Conso_Kwh,1685026732,81.25
PLCNext-Station7.Conso_Lh,1685026732,22.94
