PLCNext-Station1.Conso_Kwh,1685031576,73.36
PLCNext-Station1.Conso_Lh,1685031576,23.64
PLCNext-Station2.Conso_Kwh,1685031576,61.36
PLCNext-Station2.Conso_Lh,1685031576,12.28
PLCNext-Station3.Conso_Kwh,1685031576,62.01
PLCNext-Station3.Conso_Lh,1685031576,15.25
PLCNext-Station4.Conso_Kwh,1685031576,91.05
PLCNext-Station4.Conso_Lh,1685031576,12.26
PLCNext-Station5.Conso_Kwh,1685031576,97.81
PLCNext-Station5.Conso_Lh,1685031576,25.32
PLCNext-Station6.Conso_Kwh,1685031576,76.87
PLCNext-Station6.Conso_Lh,1685031576,20.76
PLCNext-Station7.Conso_Kwh,1685031576,88.69
PLCNext-Station7.Conso_Lh,1685031576,21.36
