PLCNext-Station1.Conso_Kwh,1685025541,95.4
PLCNext-Station1.Conso_Lh,1685025541,24.4
PLCNext-Station2.Conso_Kwh,1685025541,68.47
PLCNext-Station2.Conso_Lh,1685025541,16.34
PLCNext-Station3.Conso_Kwh,1685025541,61.54
PLCNext-Station3.Conso_Lh,1685025541,11.25
PLCNext-Station4.Conso_Kwh,1685025541,77.44
PLCNext-Station4.Conso_Lh,1685025541,20.05
PLCNext-Station5.Conso_Kwh,1685025541,51.18
PLCNext-Station5.Conso_Lh,1685025541,25.89
PLCNext-Station6.Conso_Kwh,1685025541,51.02
PLCNext-Station6.Conso_Lh,1685025541,28.98
PLCNext-Station7.Conso_Kwh,1685025541,76.71
PLCNext-Station7.Conso_Lh,1685025541,23.93
