PLCNext-Station1.Conso_Kwh,1685026532,96.5
PLCNext-Station1.Conso_Lh,1685026532,23.91
PLCNext-Station2.Conso_Kwh,1685026532,86.79
PLCNext-Station2.Conso_Lh,1685026532,16.62
PLCNext-Station3.Conso_Kwh,1685026532,61.55
PLCNext-Station3.Conso_Lh,1685026532,22.22
PLCNext-Station4.Conso_Kwh,1685026532,61.89
PLCNext-Station4.Conso_Lh,1685026532,12.62
PLCNext-Station5.Conso_Kwh,1685026532,73.27
PLCNext-Station5.Conso_Lh,1685026532,29.33
PLCNext-Station6.Conso_Kwh,1685026532,58.39
PLCNext-Station6.Conso_Lh,1685026532,20.46
PLCNext-Station7.Conso_Kwh,1685026532,95.77
PLCNext-Station7.Conso_Lh,1685026532,16.91
