PLCNext-Station1.Conso_Kwh,1685030856,50.56
PLCNext-Station1.Conso_Lh,1685030856,27.12
PLCNext-Station2.Conso_Kwh,1685030856,60.74
PLCNext-Station2.Conso_Lh,1685030856,29.84
PLCNext-Station3.Conso_Kwh,1685030856,56.52
PLCNext-Station3.Conso_Lh,1685030856,19.18
PLCNext-Station4.Conso_Kwh,1685030856,82.28
PLCNext-Station4.Conso_Lh,1685030856,10.01
PLCNext-Station5.Conso_Kwh,1685030856,77.32
PLCNext-Station5.Conso_Lh,1685030856,24.37
PLCNext-Station6.Conso_Kwh,1685030856,64.09
PLCNext-Station6.Conso_Lh,1685030856,16.7
PLCNext-Station7.Conso_Kwh,1685030856,67.68
PLCNext-Station7.Conso_Lh,1685030856,13.11
