PLCNext-Station1.Conso_Kwh,1685026912,89.27
PLCNext-Station1.Conso_Lh,1685026912,18.01
PLCNext-Station2.Conso_Kwh,1685026912,78.4
PLCNext-Station2.Conso_Lh,1685026912,12.69
PLCNext-Station3.Conso_Kwh,1685026912,91.07
PLCNext-Station3.Conso_Lh,1685026912,25.47
PLCNext-Station4.Conso_Kwh,1685026912,69.01
PLCNext-Station4.Conso_Lh,1685026912,16.68
PLCNext-Station5.Conso_Kwh,1685026912,62.37
PLCNext-Station5.Conso_Lh,1685026912,18.82
PLCNext-Station6.Conso_Kwh,1685026912,71.41
PLCNext-Station6.Conso_Lh,1685026912,22.96
PLCNext-Station7.Conso_Kwh,1685026912,90.61
PLCNext-Station7.Conso_Lh,1685026912,19.96
