PLCNext-Station1.Conso_Kwh,1685031777,68.08
PLCNext-Station1.Conso_Lh,1685031777,19.42
PLCNext-Station2.Conso_Kwh,1685031777,91.52
PLCNext-Station2.Conso_Lh,1685031777,16.18
PLCNext-Station3.Conso_Kwh,1685031777,69.46
PLCNext-Station3.Conso_Lh,1685031777,21.77
PLCNext-Station4.Conso_Kwh,1685031777,91.67
PLCNext-Station4.Conso_Lh,1685031777,14.64
PLCNext-Station5.Conso_Kwh,1685031777,94.76
PLCNext-Station5.Conso_Lh,1685031777,14.76
PLCNext-Station6.Conso_Kwh,1685031777,62.18
PLCNext-Station6.Conso_Lh,1685031777,20.92
PLCNext-Station7.Conso_Kwh,1685031777,63.9
PLCNext-Station7.Conso_Lh,1685031777,14.16
